id,name,area,lat,lng,last_updated
509119498,Зорге_Ул_Москва,sokol-russia,55.7866485579,37.5102571484,1537029999
498870073,Москва_Ломоносовский_Проспект,leninskiye-gory-russia,55.686840905,37.5475112116,1537013970
752317624890872,Финансовый_университет_при_Правительстве_Российской_Федерации,mazilovo-russia,55.7388,37.48758,1537013460
1027210390,Салон_красоты_Osobalab,cheremushki-russia,55.688914723,37.580027673,1536854537
498498495,Любимый_Дом,yurlovo-russia,55.86878973,37.63626431,1536988227
33936982,Третьяковская,udelnaya-russia,55.7410932113,37.6270050938,1537028524
1722181104723098,Obscur_Studio,-russia,55.7866366448,37.7043914795,1537010595
495178911,Музей_усадьба_Люблино,lyublinodachnoye-russia,55.68849,37.74308,1537040235
269714113535450,Дк_Подмосковье,krasnogorsk-russia,55.8238490209,37.3196783737,1537016593
12698228,Butik_ru,udelnaya-russia,55.7445,37.63014,1537027218
5294798,Москва_24,udelnaya-russia,55.7456660352,37.6226806641,1537041865
514551245,Рязанский,plyushchevo-russia,55.7233,37.7683899,1537035509
216568620,Фитнес_клуб_Dr_Loder,cheremushki-russia,55.68478,37.58542,1536997853
308055992544897,Московский_финансово_юридический_университет_МФЮА,derevlevo-russia,55.64843,37.5513199,1537041386
568013159,Ул_Косыгина_Д_15_Гостиница_Корстон,cheremushki-russia,55.690475077,37.5946418205,1534961158
1787853481493564,МЦК,golyanovo-russia,55.80333867,37.81706909,1537042375
3965079,Центр_Планирования_Семьи_и_Репродукции,cheremushki-russia,55.6681486599,37.5825831358,1537006476
502354094,Интерьерная_фотостудия_Prostyle,rayyevo-russia,55.8940887,37.6436691,1536733677
43139096,Тифлисский_Дворик,udelnaya-russia,55.7395968873,37.5957560263,1537034920
5906962,КРЦ_Арбат,dorogomilovo-russia,55.7521583014,37.5846566564,1533027355
269643419,Лужники,leninskiye-gory-russia,55.7124309007,37.5661783094,1537034289
738037996401489,Площадь_Сити,krasnaya-presnya-russia,55.74899,37.54329,1537039193
524354775,Ai_Lab_Лаборатория_Стиля_От_Айзы,derevlevo-russia,55.665856693,37.5491638756,1534429666
682039109,Донна_Маргарита,dorogomilovo-russia,55.7556097376,37.5593968069,1537020522
1015359546,Г_Москва_ТЦ_РИО,vagonoremont-russia,55.9126271,37.5438974,1536936196
1681567505425726,Trend_Island,sokol-russia,55.79053349,37.5313138962,1537018406
695829205,Lyublino,lyublinodachnoye-russia,55.675,37.76666667,1537031143
219974447,Ул_Шверника,cheremushki-russia,55.6933745845,37.5829863557,1535026986
675333050,Дмитровская,petrovskorazumovskoye-russia,55.8063888889,37.5816666667,1537041388
332603500442173,Don_David_ресторан_яхт_клуб,khlevnikovskiy-russia,55.9641913229,37.5204777718,1537041099
521208448246683,ММДЦ_Башня_Империя,krasnaya-presnya-russia,55.74816,37.54024,1537033753
554271896,Ленинский_Проспект,orekhovo-russia,55.6124025262,37.7145008301,1537040633
743122947,Большой_розарий_парка_Сокольники,-russia,55.7945679562,37.6761620078,1537026039
229773849,Бизон_Стейк_Хаус,derevlevo-russia,55.6640777366,37.5480255301,1537037750
268314733,ЦДЛ,dorogomilovo-russia,55.7577124646,37.5874582646,1537038416
280045445413415,World_Class,dorogomilovo-russia,55.74752,37.5812,1537041977
1172122,Kinostar_Miami,pokrovskoyestreshevo-russia,55.8241489582,37.4978452158,1536999297
22175094,Джандуя,skeletika-russia,55.7436257762,37.5055993953,1536438143
739994241,Цветной_Бульвар,leninskiye-gory-russia,55.89037979,37.61759946,1537030656
983535740,Зебра_Мытищи,yadreyevo-russia,55.930819685,37.7515207574,1537010348
456169105,Арбат_16,udelnaya-russia,55.7432882,37.6170245,1537036917
278516526006423,Каток_в_Парке_Горького,udelnaya-russia,55.7295040643,37.6011904509,1536811270
504601959,Бизнес_Молодость,petrovskorazumovskoye-russia,55.72558,37.4495,1537037608
1335763,TUTTO_BENE,krasnaya-presnya-russia,55.746778208,37.5395517012,1536968865
837974602,Mytishchi,yadreyevo-russia,55.9166666667,37.7333333333,1537029762
229604138,Московский_государственный_университет_путей_сообщения_МГУПС_МИИТ,marina-roshcha-russia,55.78797,37.60826,1536924911
1699963673606037,Red_Hook_Studio,-russia,55.7876590145,37.7056473195,1537012010
451221568,Радуга_Парк,veshnyaki-russia,55.7312010555,37.8202834446,1537033663
423736031,Видное_Кинотеатр_Искра,vidnoye-russia,55.55262,37.7062,1536767155
430699594,Экзотариум,vagonoremont-russia,55.9096924095,37.5422127042,1536997937
244608679609196,Подсолнухи_Art_Food,izmaylovo-russia,55.81619,37.73676,1537043636
436982893,пгт_Новоивановское,marfino-russia,55.7052035041,37.364775877,1537035416
102021,Метро_Полежаевская,mnevniki-russia,55.7777898303,37.5172031092,1537028672
499949114,Chertanovo_Moskva_Russia,chertanovo-russia,55.6333,37.6167,1537037170
213188137,Russia_Today_Tv,-russia,55.7721304507,37.7142405828,1537007553
3092771,Дворец_Детского_Юношеского_Творчества,leninskiye-gory-russia,55.7027843436,37.5532808316,1537030702
565433306972253,Ресторан_Бар_Тапчан,krasnaya-presnya-russia,55.7644183897,37.5556468964,1537043101
213285786,Урюк_Вавилова,cheremushki-russia,55.6830918457,37.5512148512,1537042982
1610549432597656,MEATless,udelnaya-russia,55.74103,37.62821,1537040606
546300992227836,IKEA_Moscow,kotelniki-russia,55.6544202781,37.8473424912,1537034748
922292881192626,Novikov_School,udelnaya-russia,55.73833,37.61457,1537020211
1019158483,Oeuvre,udelnaya-russia,55.7653117089,37.5811171532,1537015885
4160902,Мажорка,vorobyevo-russia,55.7079836898,37.5338643908,1536155922
1017719258,Московский_государственный_университет_пищевых_производств,pokrovskoyestreshevo-russia,55.807046,37.496552,1537037767
10045990,BOOM_BOOM_ROOM_Bar_Restaurant,dorogomilovo-russia,55.7550627593,37.5594475438,1536957840
223380205,Улица_Цюрупы,cheremushki-russia,55.670813361,37.5773866188,1535043943
424948351,Егорьевск,novogireyevo-russia,55.745361525,37.812422605,1537039726
16563443,Ян_Примус,marina-russia,55.6573337674,37.7463023514,1536871297
1029199803,Semenov,-russia,55.7863108846,37.7216756344,1537014646
13919105,Посольство_Италии_в_Москве_Ambasciata_dItalia_a_Mosca,dorogomilovo-russia,55.7432357995,37.5878423992,1537043693
324908854606692,Дом_Правительства_Московской_Области,myakinino-russia,55.8160132938,37.3813365937,1537019362
215242861,Mezzo_Forte_club,pushkinskoye-russia,55.82432,37.63205,1536992258
3711374,CAFE_BROCARD,petrovskorazumovskoye-russia,55.80441,37.58554,1537021825
105998669432325,National_Research_Nuclear_University_MEPhI,dyakova-russia,55.64992,37.66447,1537044293
151305641587704,Radisson_Slavyanskaya_Hotel_And_Business_Centre_Moscow,krasnaya-presnya-russia,55.74144,37.55646,1537038981
517238394,Кафе_LES_,udelnaya-russia,55.736711192,37.594413595,1537013572
516493671,Культурный_центр_ДОМ,udelnaya-russia,55.7442472735,37.6300892931,1537040479
42978108,Стадиум_Лайф,sokol-russia,55.8078879545,37.5117317724,1536996304
20742697,Музей_Великой_Отечественной_Войны,mazilovo-russia,55.7311551332,37.5052789754,1537037757
5274390,ЗАГС_Академический,cheremushki-russia,55.6806,37.56654,1537031120
33032032,Гостиница_Украина,dorogomilovo-russia,55.75145,37.56565,1537038484
166094513933330,Якиманская_Набережная,udelnaya-russia,55.74104,37.61295,1537038614
719242852,РИО_Дмитровка_Океанариум,vagonoremont-russia,55.9097612054,37.5424730851,1536997937
267499808,Творческий_центр_Москворечье,dyakova-russia,55.64602,37.66821,1537044389
910653757,ЖК_Самоцветы,poselok-imeni-kalinina-russia,55.689255863,37.8650941884,1517134896
3306579,ТЦ_Аэробус,chertanovo-russia,55.64026,37.62182,1537030816
410974740,House_on_Mosfilmovskaya,vorobyevo-russia,55.7232777778,37.5279444444,1537040457
617459312,Wow_Moscow_Lounge,udelnaya-russia,55.74097,37.61041,1537039105
3394739,Кудринская_площадь,dorogomilovo-russia,55.7586085796,37.5836933578,1537029147
297601572,Москоу_Сити,krasnaya-presnya-russia,56.9699531575,23.56152282,1537035386
494143677614327,Щ_лковское_Шоссе,golyanovo-russia,55.8105825635,37.8151887736,1537045355
20448647,Академия_Бокса,vorobyevo-russia,55.71836,37.54922,1537016081
270721902,Тверская_Область,krasnaya-presnya-russia,55.7422593047,37.5517461248,1537025849
110563579,adidas_runbase_,vorobyevo-russia,55.711652142,37.5584578514,1536916732
16313503,Fat_Cat,cheremushki-russia,55.67768,37.5743,1536945763
270664838,Каховка,zyuzino-russia,55.6521185267,37.5883232232,1537012044
637907256552858,Проспект_Мира,pushkinskoye-russia,55.8074434752,37.6370253499,1537033339
77466891,Городок_Б,poselok-imeni-kalinina-russia,55.6816252635,37.869574947,1531746906
780921808,Пироговское_Водохранилище,rayyevo-russia,55.8828500333,37.6449505667,1537045794
756045182,Особняк_на_Волхонке,udelnaya-russia,55.74605,37.60282,1536941156
215687812,Хелипорт_Москва_Heliport_Moscow,myakinino-russia,55.7953555454,37.3543668559,1537045034
3209071,ВВЦ_павильон_69,pushkinskoye-russia,55.8308537664,37.6406302925,1537032011
449983912,Progress_Bar_at_Digital_October,udelnaya-russia,55.7406477847,37.608991037,1524870125
425983839,Центральный_парк_культуры_и_Отдых_города_Видное,vidnoye-russia,55.55739,37.70681,1537040633
580652185,Люмьер_Холл_Креативное_Пространство,udelnaya-russia,55.740656608,37.6096815802,1537032986
216540195,Юрлово_ЖК,yurlovo-russia,55.8781207398,37.6119559064,1537023033
224110082,Дом_Перевертыш,pushkinskoye-russia,55.8330805423,37.6260824702,1534718659
230035829,Метро_Жулебино,poselok-imeni-kalinina-russia,55.68749,37.85801,1537036639
659344460896533,Фитнес_клуб_Классика,izmaylovo-russia,55.7904249145,37.748208046,1537038097
3414955,Черкизовский_Парк,izmaylovo-russia,55.8015123988,37.7383319009,1537035113
564594987070826,Торговый_центр_4DAILY,yadreyevo-russia,55.9219208815,37.7180725281,1537042001
451847271,Никуда_Не_Едем,dorogomilovo-russia,55.7570868316,37.5640394637,1536850881
2506563,Пресненский_Парк,dorogomilovo-russia,55.7573150982,37.5737124535,1537026686
723918,Starbucks,kotelniki-russia,55.6545339554,37.8447165801,1537024625
35068294,мкр_Янтарный,vostochnyy-russia,55.8219935,37.878979927,1537024568
655740001255389,Erwin_река,krasnaya-presnya-russia,55.7455,37.54309,1537037240
570682919,Одесса_Оперный_Театр,dorogomilovo-russia,55.7459990294,37.5790102764,1537015140
754877831359285,Ultimate_Fitness,sokol-russia,55.79024,37.54451,1537045836
614761707,ТРЦ_Columbus,solntsevo-russia,55.63937,37.41642,1537037681
297363794,Храм_святой_блаженной_Матроны_Московской,vagonoremont-russia,55.8858378597,37.5321211236,1537015340
220037576,Люберцы_городок_Б,poselok-imeni-kalinina-russia,55.68178,37.86497,1508691938
221567969,Улица_Тимирязевская,petrovskorazumovskoye-russia,55.8111985165,37.5709355849,1537030405
404758501,Алтуфьевский_парк,beskudnikovo-russia,55.8772525871,37.5516879357,1537038467
2676577,чапаевский_парк,sokol-russia,55.8006608268,37.5228358948,1537039184
213001333,МГМСУ,petrovskorazumovskoye-russia,55.8089483937,37.5572508004,1537042007
270091665,Кусково_Парк,plyushchevo-russia,55.7314085914,37.7838957589,1537027058
30900911,Денди_Кафе,dorogomilovo-russia,55.75292,37.58495,1536939904
14937491,Поклонка,mazilovo-russia,55.73025715,37.5052842274,1533194131
1758968,Отдел_Личных_Коллекций,udelnaya-russia,55.74799,37.6079099,1536839607
8045422,Башня_на_набережной_блок_С,krasnaya-presnya-russia,55.7472555412,37.5362463666,1537033202
9254197,Концертный_зал_ИЗМАЙЛОВО,izmaylovo-russia,55.7905845617,37.7497143611,1537037577
282618566,Физфак_МГУ,ramenka-russia,55.7005872147,37.5288375334,1536752090
255968191469724,МЦК,nikolskiy-russia,55.82695,37.49701,1537040346
9444680,Аминьевское_Шоссе,davydkovo-russia,55.7175449462,37.4522748699,1537043023
1017745950,Трц_Лужайка,krasny-stroitel-russia,55.5726918868,37.6085615158,1535729060
499786783,Казань,veshnyaki-russia,55.7386736873,37.827223333,1534936466
374844501,11_Я_Парковая_Москва,golyanovo-russia,55.8074193347,37.8077423573,1524422515
125204951492443,Кутузовский_Загс,krasnaya-presnya-russia,55.744759492,37.5484711561,1537041618
377081418,WEST_4,udelnaya-russia,55.7436981,37.6017685,1537031159
702772702,Preobrazh_nskaya_Pl_shchad,-russia,55.7963,37.7151,1537029147
6464307,Pride_Club,vidnoye-russia,55.545188094,37.721195766,1536780671
223196051,Школа_pole_dance_Pole_Positions_Moscow,petrovskorazumovskoye-russia,55.806508892,37.5876563787,1536991359
270830455,Иль_Питторе_Ristorante_Il_Pittore,cheremushki-russia,55.6748140761,37.5709251266,1537042698
422578943,Москва_Кутузовский_Проспект,udelnaya-russia,55.7441161293,37.6311103092,1537009044
268354919,Gorky_Park,udelnaya-russia,55.6560391483,37.5408845375,1537033128
514956319,Амурская,izmaylovo-russia,55.80746531,37.761007115,1537016523
435751476,Novogireyevo_Moskovskaya_Oblast_Russia,novogireyevo-russia,55.75,37.8167,1537011936
2024988,Городское_Кафе_317,dorogomilovo-russia,55.75481,37.5699,1536944144
416454237,Южная,chertanovo-russia,55.6222222222,37.6086111111,1537024941
10741792,Останкино,pushkinskoye-russia,55.8225216643,37.6244246933,1537034498
223384251,Gazprom,derevlevo-russia,55.6586111111,37.5563888889,1537026080
121632701926251,Big_Wine_Freaks_Msk,dorogomilovo-russia,55.75892,37.58537,1537042265
484305535271445,Тц_Город_Лефортово,khokhlovka-russia,55.7473725989,37.7065620511,1537047488
287701005,Rocky_Road_GYM,dorogomilovo-russia,55.7509,37.55919,1537011552
587970605,Мцхета_Грузия,tayninskoye-russia,55.9063735541,37.7099069973,1536991149
420441,Факультет_Государственного_Управления_МГУ_Им_М_В_Ломоносова,ramenka-russia,55.70061,37.5194,1536941957
